a2a09532-3bf7-11e8-a7d1-b92ad47af476_DB.000001.xml   Kneusjes 'on her majesty's secret service'    20180413   Letteren
a2a995ca-2b89-11e8-b90a-5de37351c419_DA.000001.xml   Vrouwen veroordeeld tot vijf jaar cel voor deelname terreuractiviteiten    20180320   Regio Antwerpen
a2ab6be2-0696-11e8-b2a6-a623175ed4fa_DB.000001.xml   Moet kunst echt zijn om mooi te zijn?    20180201   Hart & hoofd
a2b21f5c-8123-11e8-ad12-699f37c9c2f9_DB.000001.xml   Bachtekerke    20180707   Op scherp
a2b33c9c-5131-11e8-867e-59b60057745b_DB.000001.xml   No title    20180507   Opinie
a2b62d1e-06bb-11e8-9907-dfd94e31001d_DB.000001.xml   Een droomwereld van kwijnende zielen    20180201   DS2
a2b64b04-5f86-11e8-9687-fd72ebe48795_DB.000001.xml   Kan 'positieve gezondheid' ons leven veranderen?    20180526   Vooraan
a2b84a84-f489-11e7-9a18-533a4baa920f_DB.000001.xml   Hoe groter de congestie, hoe meer kansen voor Zeebrugge    20180109   Economie
a2b86b70-0c28-11e8-9e42-410bc307e5d2_DB.000001.xml   'Rechter moet hoofddoek of keppeltje kunnen dragen'    20180208   Binnenland
a2b8b9d2-6da2-11e8-ad9a-12cae9929ca0_DA.000001.xml   Groendaken hadden oppervlakte overstromingen met derde verminderd    20180612   Regio Antwerpen
a2b9eb5c-6e62-11e8-9f13-6604e0e6628f_DB.000001.xml   Hoe vermijd ik dubbele belasting op aandelen?    20180614   Economie
a2ba5d60-6f31-11e8-b287-e5f7bbbea438_DB.000001.xml   Delhaize geeft beloning voor herbruikbare doos    20180614   Regio Vlaams-Brabant
a2bbe900-41a0-11e8-ae1b-9b9e029901ae_DL.000001.xml   'Stil' protest van leerlingen aan schoolpoort tegen hervorming Wico    20180417   Regio Limburg
a2c8922c-1fd1-11e8-b1d1-43459382dcff_DB.000001.xml   'Wat kost een degradatie denk je?'    20180305   Sport
a2ce0aec-0148-11e8-8327-e983945accaf_DB.000001.xml   No title    20180125   Sport
a2d539dc-208a-11e8-afba-d3cabcf19f74_DL.000001.xml   Drie arrestaties na overval op kantoor De Voorzorg    20180306   Regio Limburg
a2da401e-1cb4-11e8-9acc-ecdcbfcb7f07_DB.000001.xml   Mediahuis verhoogt omzet met de helft    20180301   Economie
a2dc212e-0c18-11e8-b6c2-09d2a2dcfcb0_DA.000001.xml   Vijf jaar cel voor dertiger na dodelijke vechtpartij in januari 2016    20180208   Regio Antwerpen
a2dc45a6-732d-11e8-b120-7e7b0e1b5810_DB.000001.xml   Meunier, Vertonghen én De Bruyne al op één kaart van schorsing    20180619   Sport
a2dd03dc-64e7-11e8-8859-30b4b74f2547_DA.000001.xml   CD&V past voor verkiezingen    20180601   Regio Antwerpen
a2deefde-10d3-11e8-b12d-ed54e57962d3_DB.000001.xml   No title    20180214   Binnenland
a2e105d8-70ca-11e8-8eaa-3b1ad8437912_DB.000001.xml   Wie splitst nu eigenlijk de EU?    20180616   Buitenland
a2ea1af6-39b6-11e8-9d40-b4b3a9e19d86_DB.000001.xml   No title    20180407   Rubrieken
a2f8dc5a-6826-11e8-a4eb-dba55fbb31ee_DB.000001.xml   Skepp lauwert journalisten De Standaard    20180605   Binnenland
a2fa3b5a-4a11-11e8-a1a0-327920c86df9_DB.000001.xml   'Begroting is amper gezonder, en dat zonder socialisten'    20180428   Politiek
a2fb4d42-ff8e-11e7-813e-f58db0680159_DB.000001.xml   Ontbijt met cryptomunten    20180123   Economie
a2fb6ab8-5d92-11e8-8bdc-410b7d563588_DB.000001.xml   Spannender dan Le Carré    20180523   Televisie
a2fc19c4-5f2a-11e8-9687-fd72ebe48795_DB.000001.xml   De volgende stap: drijvende turbines    20180526   Economie
a30d8ee4-59ca-11e8-96f5-9ac1018872ed_DB.000001.xml   Armoede gaat niet alleen de armen aan    20180518   Vooraan
a30e21a8-f7bc-11e7-bf1c-f4d681614751_DB.000001.xml   Milo Kabalira (9)    20180113   Binnenland
a30e4330-1748-11e8-9715-a0dee37b5bf0_DB.000001.xml   Gynaecoloog vraagt hoogste ereloon    20180222   Binnenland
a31e2a70-2dff-11e8-b2dc-e12d00e3fe47_DW.000001.xml   Tot twee jaar cel voor homejacking 'voor kerstcadeaus'    20180323   Regio West-Vlaanderen
a31fd4f8-7330-11e8-9131-9d083e2f8cea_DB.000001.xml   No title    20180619   Economie
a32162ec-255a-11e8-969a-bc8a0b4c6f57_DB.000001.xml   Onbekende Japanner is held van Eupen    20180312   Sport
a32d1ac6-73e6-11e8-9f70-64411cea0bab_DB.000001.xml   Groen gaat verder, na Curieuzeneuzen    20180620   Regio Vlaams-Brabant
a32f85b0-3d98-11e8-ae01-3bfb3d316720_DB.000001.xml   Een tsjeef aan de voordeur    20180412   Politiek
a330c8be-7e05-11e8-a15c-1a842d5d1431_DB.000001.xml   Vlekkeloos, veilig, voorspelbaar    20180703   DS2
a3350842-7307-11e8-9131-9d083e2f8cea_DB.000001.xml   'De kroning van Napoleon' van Jacques-Louis David (1807)    20180619   DS2
a33ee736-30f9-11e8-8a13-84f715d31e2e_DB.000001.xml   '90 procent zelftesters niet in de praktijk getest'    20180327   Binnenland
a341b054-68f0-11e8-a60d-84e93277b52f_DB.000001.xml   Twitter maakt indexdebuut    20180606   Economie
a346564e-546a-11e8-b022-d13e4a486f5d_DB.000001.xml   No title    20180511   Puzzels
a35276a8-18c5-11e8-a922-ecf2562d6b5d_DL.000001.xml   Roemeense prostituee slachtoffer van roofoverval    20180224   Regio Limburg
a3539d34-520a-11e8-8e53-37a4c13d8b15_DW.000001.xml   Al 45.000 bezoekers voor kleibeeldjes    20180508   Regio West-Vlaanderen
a356aa42-0124-11e8-b4a5-1a753ed8277d_DB.000001.xml   België moet bureau ontwikkelingssamenwerking sluiten    20180125   Buitenland
a3593b56-47cc-11e8-8040-2d379fdf949e_DB.000001.xml   Vroegere camping wordt Romeins woongebied    20180425   Regio Vlaams-Brabant
a3597430-5524-11e8-b9ac-e4999cc5b719_DA.000001.xml   'Wij hebben niks te verliezen, we gaan hier sowieso langzaam dood'    20180512   Vooraan
a3597430-5524-11e8-b9ac-e4999cc5b719_DB.000001.xml   'Wij hebben niks te verliezen, we gaan hier sowieso langzaam dood'    20180512   Vooraan
a3597430-5524-11e8-b9ac-e4999cc5b719_DL.000001.xml   'Wij hebben niks te verliezen, we gaan hier sowieso langzaam dood'    20180512   Vooraan
a3597430-5524-11e8-b9ac-e4999cc5b719_DO.000001.xml   'Wij hebben niks te verliezen, we gaan hier sowieso langzaam dood'    20180512   Vooraan
a3597430-5524-11e8-b9ac-e4999cc5b719_DW.000001.xml   'Wij hebben niks te verliezen, we gaan hier sowieso langzaam dood'    20180512   Vooraan
a360bbd0-3825-11e8-ac85-6cb82dfe780c_DB.000001.xml   Sociale woning steeds vaker naar niet-Belgen    20180405   Binnenland
a3631d6c-6354-11e8-9095-9d67b756f059_DL.000001.xml   Lichtere straf voor huurmoord op ex-vrouw    20180530   Regio Limburg
a3642ed2-73d5-11e8-9f70-64411cea0bab_DB.000001.xml   Oudste orang-oetan ter wereld overleden    20180620   Buitenland
a36594b2-fc51-11e7-9e29-411ac68cae41_DB.000001.xml   Macron presenteert May Calais-rekening    20180119   Buitenland
a36869fa-1fd6-11e8-b1d1-43459382dcff_DB.000001.xml   No title    20180305   Sport
a3699c58-5f82-11e8-9687-fd72ebe48795_DB.000001.xml   No title    20180525   Economie
a36e54cc-70ae-11e8-8cae-08da95cec926_DB.000001.xml   Boyata wellicht in de basis tegen Panama    20180616   Sport
a3732eb0-171d-11e8-9715-a0dee37b5bf0_DB.000001.xml   Snelwegdiplomatie    20180222   Ooggetuige
a377053e-6f07-11e8-b287-e5f7bbbea438_DB.000001.xml   WK mensenrechten    20180614   Opinie
a3873bfa-0f28-11e8-9d7d-273e0e0815ab_DB.000001.xml   7 op de 10 begeleide jongeren raken weer op weg dankzij YAR    20180212   Binnenland
a3874788-5764-11e8-873c-aa962d95cf41_DB.000001.xml   Pompidou Kanal of Kanal Pompidou?    20180515   Opinie
a387b424-2867-11e8-9df6-dfa1dcdd54af_DW.000001.xml   Burgemeester geeft eerste spadesteek voor nieuw zwembad    20180316   Regio West-Vlaanderen
a388cb20-1e1c-11e8-be09-28cf9e87edd7_DB.000001.xml   'Uit sympathie voor de underdog'    20180303   Binnenland
a38cd61c-2799-11e8-8efd-583b7c4e6b07_DB.000001.xml   De zee is wild, de kapitein zwak    20180315   Buitenland
a38dd382-2d2a-11e8-880e-97f285e6b0c3_DA.000001.xml   Vandeput krijgt F-16-dossier niet onder controle    20180322   Vooraan
a38dd382-2d2a-11e8-880e-97f285e6b0c3_DB.000001.xml   Vandeput krijgt F-16-dossier niet onder controle    20180322   Vooraan
a38dd382-2d2a-11e8-880e-97f285e6b0c3_DL.000001.xml   Vandeput krijgt F-16-dossier niet onder controle    20180322   Vooraan
a38dd382-2d2a-11e8-880e-97f285e6b0c3_DO.000001.xml   Vandeput krijgt F-16-dossier niet onder controle    20180322   Vooraan
a38dd382-2d2a-11e8-880e-97f285e6b0c3_DW.000001.xml   Vandeput krijgt F-16-dossier niet onder controle    20180322   Vooraan
a38e6be8-04f4-11e8-b8d8-453818268abf_DB.000001.xml   Woonstbetredingen en de fabel van de kikker    20180130   Opinie
a3913b08-3b26-11e8-9aa9-3095abdacb85_DB.000001.xml   Camera's moeten rij- en rusttijden meten    20180409   Economie
a39681fe-206d-11e8-afba-d3cabcf19f74_DB.000001.xml   Ondertussen in Congo    20180306   Opinie
a39832d2-f710-11e7-9105-f421e5a4ad54_DB.000001.xml   No title    20180112   Sport
a399940a-3f00-11e8-a75c-3ea4f294a1d3_DB.000001.xml   'Na vier debatten was alles gezegd'    20180414   Binnenland
a39a8d46-3cf4-11e8-9536-e8703136e22b_DA.000001.xml   Zwemsters weggestuurd wegens te bloot    20180411   Regio Antwerpen
a39d0518-ef0a-11e7-9a82-909bf5382edc_DB.000001.xml   'Zelfmoord kon moeilijk vermeden worden'    20180102   Buitenland
a3a0a5b8-efe3-11e7-940f-6bd93845950a_DB.000001.xml   De moeizame zoektocht naar een woning    20180103   Opinie
a3a230da-38e1-11e8-a621-6f2c686f67db_DB.000001.xml   Condoomsnuiven    20180406   DS2
a3a2523a-1e34-11e8-be6f-71b3e84ad3bd_DB.000001.xml   Dader van dodelijke schietpartij voortvluchtig    20180303   Buitenland
a3ab23c2-0455-11e8-9584-21c816ac2919_DB.000001.xml   No title    20180129   Strips
a3af2012-1a1c-11e8-8ccc-ceb2e1534521_DB.000001.xml   Vriesweer belooft schaatspret    20180226   Binnenland
a3afac5a-fc88-11e7-8e57-ce466573cd65_DB.000001.xml   Hoe verleidelijk ook, we mogen vooral de schouders niet ophalen    20180120   Buitenland
a3b01092-73dd-11e8-9f70-64411cea0bab_DB.000001.xml   Huis Nina Simone erkend als nationaal erfgoed    20180620   DS2
a3b02c7e-5508-11e8-a288-76e997bd6227_DB.000001.xml   Vossen met Reynaert    20180512   Cultuur
a3b1d970-1d81-11e8-b4cf-d0a814a22aa7_DB.000001.xml   No title    20180302   Puzzels
a3b2bea8-f9eb-11e7-a9af-4bcaa8e82b48_DB.000001.xml   Bestrijd ook het terrorisme, niet alleen terroristen    20180116   Opinie
a3bb4baa-22fd-11e8-9697-92ee5819b5f2_DB.000001.xml   Het dilemma van de Ryanair-piloot    20180309   Binnenland
a3bbf7b4-f556-11e7-aa98-45929e4d91d3_DA.000001.xml   Begroting in evenwicht nabij    20180110   Vooraan
a3bbf7b4-f556-11e7-aa98-45929e4d91d3_DB.000001.xml   Begroting in evenwicht nabij    20180110   Vooraan
a3bbf7b4-f556-11e7-aa98-45929e4d91d3_DL.000001.xml   Begroting in evenwicht nabij    20180110   Vooraan
a3bbf7b4-f556-11e7-aa98-45929e4d91d3_DO.000001.xml   Begroting in evenwicht nabij    20180110   Vooraan
a3bbf7b4-f556-11e7-aa98-45929e4d91d3_DW.000001.xml   Begroting in evenwicht nabij    20180110   Vooraan
a3bf1cf2-f49b-11e7-aa5e-91f3be48def3_DL.000001.xml   Carnavalsvereniging in ruzie om als prins uitgedoste ridder    20180109   Regio Limburg
a3c01236-749f-11e8-9a06-db11b220b116_DB.000001.xml   Trump zwicht voor protest    20180621   Buitenland
a3c0d2ca-f62d-11e7-a00d-7a2b24ddbdea_DB.000001.xml   No title    20180111   Rubrieken
a3c1b25a-1a39-11e8-8ccc-ceb2e1534521_DB.000001.xml   Het parlement pleegt schuldig verzuim    20180226   Vooraan
a3c21dc4-3737-11e8-afde-32bafc3f2c11_DB.000001.xml   Samengevat    20180404   Vooraan
a3c39a7a-38e8-11e8-a621-6f2c686f67db_DB.000001.xml   No title    20180406   Sport
a3c6a37c-1d4b-11e8-b4cf-d0a814a22aa7_DB.000001.xml   Negen doden door ongeval op spoorwegovergang    20180302   Binnenland
a3c91762-7ece-11e8-af15-b16e37a87d4c_DB.000001.xml   Peuters dupe van cipiersstaking    20180704   Binnenland
a3ca69d4-5ab4-11e8-b6f6-ca263fb17fc0_DB.000001.xml   Handelstekort VS met EU bereikt record    20180519   Economie
a3cb39f4-6e78-11e8-9f13-6604e0e6628f_DB.000001.xml   No title    20180613   Economie
a3cc79ba-14c6-11e8-a2fe-0119d8783780_DB.000001.xml   No title    20180219   Buitenland
a3cd9454-576e-11e8-873c-aa962d95cf41_DB.000001.xml   Krantenwinkel    20180515   Vooraan
a3ceeda8-7952-11e8-8869-80f3eaff7137_DA.000001.xml   Stad controleert alle huurwoningen    20180627   Regio Antwerpen
a3d1e34a-7570-11e8-a5de-73524a2c0792_DB.000001.xml   No title    20180622   Binnenland
a3d2f518-3f39-11e8-8941-062944a161ee_DW.000001.xml   'Slechtste buren' naar Hof van Cassatie tegen internering    20180414   Regio West-Vlaanderen
a3dd7c54-18bf-11e8-a922-ecf2562d6b5d_DB.000001.xml   Druk groeit op Close en Vervoort    20180224   Binnenland
a3e0148e-ff8b-11e7-92fc-fd54c446c6d5_DB.000001.xml   'Focus op de gelijkenissen, niet op de verschillen'    20180123   Economie
a3e30698-0cd9-11e8-99ec-3b3f0601d907_DB.000001.xml   No title    20180209   Opinie
a3e3bace-44c0-11e8-bea9-7e61c5762fd3_DB.000001.xml   Onbeperkt gratis parkeren in hartje Leuven    20180421   Regio Vlaams-Brabant
a3e5a2f2-72fc-11e8-a6a9-792b08905ae4_DB.000001.xml   Politie geeft scholieren slaag    20180619   Verhaal
a3e7079a-26d1-11e8-a671-b3b75d042db2_DO.000001.xml   15 jaar moeten wachten, maar nu komt er oplossing voor stadskanker    20180314   Regio Oost-Vlaanderen
a3eadb12-7f6a-11e8-a2ae-c78832c62a4d_DA.000001.xml   Armen in groep naar rechter    20180705   Vooraan
a3eadb12-7f6a-11e8-a2ae-c78832c62a4d_DB.000001.xml   Armen in groep naar rechter    20180705   Vooraan
a3eadb12-7f6a-11e8-a2ae-c78832c62a4d_DL.000001.xml   Armen in groep naar rechter    20180705   Vooraan
a3eadb12-7f6a-11e8-a2ae-c78832c62a4d_DO.000001.xml   Armen in groep naar rechter    20180705   Vooraan
a3eadb12-7f6a-11e8-a2ae-c78832c62a4d_DW.000001.xml   Armen in groep naar rechter    20180705   Vooraan
a3edbba0-5da7-11e8-8bdc-410b7d563588_DB.000001.xml   Juist de Palestijnen moeten zich verdedigen    20180523   Opinie
a3eeeb20-6756-11e8-8d9f-c55640f3ec98_DB.000001.xml   81-jarige man al weken dood voordat hij gevonden werd    20180604   Binnenland
a3f22dd0-7647-11e8-a361-18ebfc69893e_DB.000001.xml   Een glimp van de wereldkampioen    20180623   Sport
a3f70e28-278b-11e8-8efd-583b7c4e6b07_DB.000001.xml   Grijs en regenachtig    20180315   Televisie
a3f7856e-ff87-11e7-813e-f58db0680159_DB.000001.xml   Vijf Sterren wil niet langer uit euro    20180123   Buitenland
a3f7ba14-511e-11e8-8dca-6121b079e98c_DB.000001.xml   Van Gerven zet spanningen bij Bpost op scherp    20180507   Economie
a3f9a766-3bf7-11e8-abf4-7dda8988ff49_DB.000001.xml   'Betonstop dreigt woonstop te worden'    20180410   Politiek
a3fa2474-7aeb-11e8-80a8-e26e043892b4_DL.000001.xml   Geen glas tijdens Harley Days    20180629   Regio Limburg
a3ff073a-39a2-11e8-9d40-b4b3a9e19d86_DB.000001.xml   Première Han Solo-film op festival Cannes    20180407   Cultuur
a3ff6480-30f3-11e8-9cb6-3c7fd5422d66_DB.000001.xml   Vier wint eerste veldslag op zondagavond met 'De mol'    20180327   DS2
a4014c00-39a4-11e8-9d40-b4b3a9e19d86_DB.000001.xml   Stadsguerrilla met bloemen    20180407   Binnenland
a4029724-32a4-11e8-8307-fe5836ff85e0_DB.000001.xml   Centrale lanen moeten zo snel mogelijk af    20180329   Regio Vlaams-Brabant
a40387c2-4e12-11e8-8846-8c80709075ec_DB.000001.xml   Twitterversus Snap    20180503   Economie
a406a664-f7b4-11e7-bf1c-f4d681614751_DB.000001.xml   'Maatschappij sust haar geweten'    20180113   Binnenland
a407952c-6a7a-11e8-be24-78a8c1740e56_DL.000001.xml   Voorakkoord bereikt bij ViskoTeepak    20180608   Regio Limburg
a409a9f6-59c8-11e8-8947-441b65ad8de5_DB.000001.xml   De winnaar is Maduro, de verliezer Venezuela    20180519   Buitenland
a40aedca-fb95-11e7-b04c-52743ab4d3e9_DB.000001.xml   Sloopwerken Trump & zonen    20180120   Buitenland
a40c6290-0c4d-11e8-a6db-822367e80238_DB.000001.xml   Coucke rondt verkoop van KV Oostende af    20180208   Sport
a40ce9be-3ca8-11e8-a8e6-9d544e940aae_DB.000001.xml   Een autorace naar de droomtijd    20180413   Letteren
a40d22c8-23b0-11e8-9b59-3a7f98dba62a_DB.000001.xml   Knip en plak voor het juiste onderzoeks­resultaat    20180310   Vooraan
a4138b7a-56c0-11e8-a610-1c6527b48606_DB.000001.xml   België heeft opvolgster voor Evi Van Acker    20180514   Sport
a4156384-164f-11e8-8e50-cbb71ec8448b_DB.000001.xml   Miljardendeal Israël-Egypte over aardgas    20180221   Buitenland
a416718e-7851-11e8-8854-9f29f8c75734_DB.000001.xml   De professor versus de hork    20180629   Letteren
a41a43ee-2d02-11e8-b28a-f929ce4f8559_DB.000001.xml   Voeding en fietsen stuwen onlineverkoop    20180322   Economie
a41adcb4-2b8b-11e8-8ba7-57406cd9a8da_DB.000001.xml   Laat je naar de tuin leiden    20180320   DS2
a41b206a-7a1f-11e8-bc23-c599c108930b_DA.000001.xml   Layla Grootaers op lijst van Open VLD    20180628   Regio Antwerpen
a41d77fe-0f4c-11e8-9d7d-273e0e0815ab_DB.000001.xml   'Logisch resultaat, maar België miste enthousiasme'    20180212   Sport
a425c5ae-7bbb-11e8-be75-e5b74178232b_DB.000001.xml   'Ik beschouw dit als een apolitieke daad'    20180630   Vooraan
a425e556-30f3-11e8-9cb6-3c7fd5422d66_DB.000001.xml   Franstalige lust ­betreding woonst niet, Vlaming wel    20180327   Politiek
a427a32c-01f6-11e8-ad65-29b7a7bfa1eb_DA.000001.xml   Jointje op café leidt naar waar drugshol    20180126   Regio Brabant/Oost/West
a427a32c-01f6-11e8-ad65-29b7a7bfa1eb_DB.000001.xml   Jointje op café leidt naar waar drugshol    20180126   Regio Brabant/Oost/West
a427a32c-01f6-11e8-ad65-29b7a7bfa1eb_DL.000001.xml   Jointje op café leidt naar waar drugshol    20180126   Regio Brabant/Oost/West
a42add3c-31ba-11e8-9794-81a17ce0558e_DB.000001.xml   Payconiq en Bancontact in één app    20180328   Economie
a42b9c5e-0f32-11e8-9d7d-273e0e0815ab_DB.000001.xml   No title    20180213   Opinie
a42e8d42-3124-11e8-a4d4-864c4d9a67a4_DB.000001.xml   No title    20180327   Sport
a438abe4-803c-11e8-904c-bbbc709028d0_DB.000001.xml   'Allo 'Allo in botersaus    20180706   Televisie
a439171a-16e1-11e8-9273-bcb97301ffd1_DB.000001.xml   'Moeten er echt eerst zoveel kinderen dood?'    20180222   Buitenland
a4395f82-74be-11e8-9f4b-23581e844ad9_DB.000001.xml   Weldra zestien windmolens langs E40    20180621   Regio Vlaams-Brabant
a4398cc2-3374-11e8-946e-18e9cd93999c_DW.000001.xml   Bouwkavels moeten wijken voor boomgaard en tuin    20180330   Regio West-Vlaanderen
a43a59b6-ef06-11e7-82d2-d14e8ac7e419_DB.000001.xml   'Kies nu maar eens voor een kind met Down'    20180102   Economie
a43da198-2d36-11e8-b28a-f929ce4f8559_DL.000001.xml   Nieuw fietspad tussen Mulheim en 't Greven moet al worden opgebroken    20180322   Regio Limburg
a44cc88e-f614-11e7-a00d-7a2b24ddbdea_DB.000001.xml   Hollywood aast op Saudi's    20180111   DS2
a44f2a52-6a7c-11e8-be24-78a8c1740e56_DO.000001.xml   Man veroordeeld die kattenbakvulling over ex-vriendin gooide    20180608   Regio Oost-Vlaanderen
a456f228-59d3-11e8-96f5-9ac1018872ed_DB.000001.xml   Niet zozeer de vrouwen moeten een tandje bijsteken in de jazz    20180518   Opinie
a45a0416-2b95-11e8-b90a-5de37351c419_DB.000001.xml   Zwijndrecht    20180320   Binnenland
a45adeac-7953-11e8-8869-80f3eaff7137_DB.000001.xml   Een tuin aanleggen    20180628   Economie
a4664bf0-5213-11e8-8e53-37a4c13d8b15_DB.000001.xml   Kan ik de taks op mijn zerobonds recupereren?    20180509   Economie
a46a7f22-4318-11e8-b656-193a1987fc3f_DB.000001.xml   Parlement is zelf niet vies van politieke benoemingen    20180419   Buitenland
a46f7ecc-41a2-11e8-bd1a-1d588f216c6b_DB.000001.xml   No title    20180417   Binnenland
a47098ec-38e8-11e8-a621-6f2c686f67db_DW.000001.xml   Recreatiepark Aviflora voorlopig verkocht voor slechts 4.000 euro    20180406   Regio West-Vlaanderen
a472957a-7a0b-11e8-aea1-de571a9fc764_DB.000001.xml   'Waarom zou getallen noemen problematisch moeten zijn?'    20180628   Economie
a4783ce0-1b02-11e8-865f-9836345e6343_DA.000001.xml   Sexting is niet meer marginaal    20180227   Vooraan
a4783ce0-1b02-11e8-865f-9836345e6343_DB.000001.xml   Sexting is niet meer marginaal    20180227   Vooraan
a4783ce0-1b02-11e8-865f-9836345e6343_DL.000001.xml   Sexting is niet meer marginaal    20180227   Vooraan
a4783ce0-1b02-11e8-865f-9836345e6343_DO.000001.xml   Sexting is niet meer marginaal    20180227   Vooraan
a4783ce0-1b02-11e8-865f-9836345e6343_DW.000001.xml   Sexting is niet meer marginaal    20180227   Vooraan
a478500a-6a70-11e8-be24-78a8c1740e56_DB.000001.xml   Westrand schrapt taalslogan in filmpje    20180608   Regio Vlaams-Brabant
a47a6b6a-4329-11e8-b656-193a1987fc3f_DL.000001.xml   Waar in 't bronsgroen eikenhout    20180419   Regio Limburg
a47de75a-130d-11e8-8830-5fe383db2dbf_DB.000001.xml   'Wir gehen ein bisschen Sportpaleis machen'    20180217   Cultuur
a47ed55e-f3c1-11e7-9370-e2c74c084788_DW.000001.xml   Kennismaken met het Witte Goud    20180108   Regio West-Vlaanderen
